4.5	5.5
4.25	10.25
3.87820512821	7.37179487179
1.0	1.5
3.79166666667	7.04166666667
2.0	-7.0
1.0	-1.0
1.5	9.5
4.71428571429	13.0
4.0	5.5
3.66666666667	9.0
3.96774193548	8.96774193548
4.0	10.3571428571
1.0	12.5
3.75	3.375
3.97233201581	9.69169960474
3.0	6.5
3.63636363636	10.2727272727
5.0	10.0
2.33333333333	0.5
3.5	4.5
2.0	0.333333333333
4.02985074627	7.50746268657
5.0	4.8
2.475	3.975
3.36956521739	9.69565217391
4.0	4.5
3.4	10.8
4.0	12.0
4.59183673469	6.69387755102
2.44444444444	4.44444444444
3.76923076923	7.0
5.0	10.6666666667
2.5	3.0
3.88235294118	14.2352941176
3.0	5.0
4.21348314607	13.1573033708
2.40625	4.6875
1.0	2.5
3.21428571429	4.64285714286
3.0	9.57228915663
2.5	4.0
5.0	12.5
3.58333333333	12.0
1.8	4.6
4.83333333333	14.1666666667
2.75	2.5
4.25	17.5
3.34074074074	8.05185185185
2.5	9.5
1.5	-0.125
4.0	9.92307692308
4.0	7.5
2.0	0.5
3.0	5.5
3.28571428571	14.4285714286
4.28571428571	11.7142857143
1.73333333333	3.8
2.71428571429	7.28571428571
4.33333333333	1.66666666667
2.0	0.333333333333
5.0	9.4
3.16071428571	10.8214285714
2.88235294118	6.41176470588
3.23076923077	8.42307692308
4.42857142857	7.14285714286
1.84615384615	-2.61538461538
4.4	10.175
3.04347826087	8.65217391304
3.45454545455	8.77272727273
4.2	10.3
1.16666666667	6.5
4.0	18.0
3.5	4.75
4.0	8.33333333333
1.81818181818	4.27272727273
3.5	10.4444444444
1.0	-0.5
3.16666666667	1.5
3.75	14.1666666667
3.27692307692	9.93846153846
4.2	4.8
3.66666666667	4.05555555556
3.69306930693	5.0396039604
4.4	11.2
3.5	13.5
3.85714285714	4.85714285714
4.41176470588	6.82352941176
4.85714285714	4.14285714286
4.0	10.4285714286
5.0	5.0
4.5	10.0
3.66666666667	5.66666666667
3.0625	7.1875
2.0	-2.0
4.0	24.5
4.375	11.625
4.33333333333	3.0
3.5	0.5
2.66666666667	7.33333333333
2.5	12.0
3.0	9.0
4.2380952381	5.2380952381
4.13725490196	14.862745098
3.5	5.0
2.0	14.0
5.0	10.4
4.2	11.4
3.33333333333	0.666666666667
4.19230769231	14.5384615385
3.0	-0.888888888889
4.34426229508	12.6393442623
4.11111111111	20.3333333333
2.53333333333	1.66666666667
3.71428571429	7.28571428571
3.42105263158	6.31578947368
4.0	13.75
2.5	1.5
3.66666666667	11.3333333333
2.66666666667	2.33333333333
4.36613272311	10.8466819222
3.25	3.25
2.09090909091	0.545454545455
3.38888888889	9.27777777778
5.0	9.27272727273
3.5	13.3333333333
4.29508196721	8.88524590164
5.0	11.75
3.73333333333	9.66666666667
5.0	17.5
3.76	10.16
3.13333333333	12.0666666667
2.85714285714	4.92857142857
4.8	14.6
3.66666666667	7.5
2.0	2.5
4.85714285714	5.0
4.5	3.0
4.5	6.0
3.0	-0.5
3.0	20.5
3.4	7.6
4.0	11.0
2.66666666667	5.0
5.0	10.0
3.5	16.0
4.45	9.7
3.82178217822	7.86138613861
3.52959501558	15.5264797508
3.0	1.28571428571
4.5	23.0
3.5	17.5
3.625	6.5
3.65517241379	8.03448275862
3.0	10.0
3.78113207547	12.3396226415
4.54545454545	11.3636363636
3.9578313253	14.3674698795
1.55555555556	3.55555555556
3.07843137255	9.29411764706
4.85714285714	21.5714285714
5.0	2.0
3.77777777778	8.94444444444
4.0	17.0
5.0	11.5
3.76923076923	11.0
3.0	-4.5
4.8	12.6
4.66666666667	5.0
3.0	6.5
3.5	1.0
2.81034482759	13.5517241379
5.0	8.0
2.0	-2.75
4.2962962963	10.1111111111
5.0	12.5
1.0	2.33333333333
3.5	2.0
3.33333333333	2.33333333333
5.0	10.6666666667
4.16666666667	3.5
3.75	11.75
4.83333333333	16.5
4.5	12.75
3.77777777778	8.88888888889
3.14285714286	7.85714285714
3.25396825397	10.3492063492
3.4	12.2
4.33333333333	13.0
2.5	-11.5
4.25	7.0
3.13043478261	9.63043478261
1.0	1.5
2.5	15.0
3.48648648649	9.62162162162
3.42857142857	8.0
3.27027027027	9.72972972973
5.0	11.1428571429
4.08064516129	10.7258064516
3.57142857143	7.47619047619
4.2	9.8
1.0	-2.5
3.75	8.0
3.66666666667	7.66666666667
3.0	20.0
4.76	13.96
3.83870967742	7.32258064516
5.0	16.3333333333
4.0	3.0
3.16666666667	10.8333333333
4.16666666667	5.16666666667
3.05172413793	6.70689655172
3.0	14.0
4.8	14.75
2.85714285714	4.71428571429
4.4	12.2666666667
4.69333333333	7.78666666667
2.8	15.3
5.0	11.0
3.38775510204	10.0510204082
4.5	13.125
4.33333333333	15.3333333333
3.0	3.0
3.0	-3.66666666667
4.0	5.15384615385
4.32142857143	8.85714285714
3.84210526316	10.4210526316
4.33333333333	10.6666666667
5.0	4.57142857143
3.32258064516	13.2258064516
3.29487179487	2.42307692308
4.53846153846	9.0
3.35443037975	11.3924050633
5.0	9.5
3.288	13.912
3.6	10.6
3.26086956522	4.91304347826
4.33333333333	9.86666666667
5.0	11.0
3.53125	6.390625
2.91666666667	14.6666666667
4.5	11.5
3.8064516129	14.1290322581
3.5	7.25
3.0	4.0
3.4	17.4
5.0	1.0
3.7	6.1
4.3125	7.375
3.79238754325	11.1314878893
4.46	8.98
5.0	1.33333333333
1.5	0.5
4.08571428571	7.67142857143
3.29411764706	9.20588235294
4.5	4.5
3.32692307692	7.38461538462
4.41176470588	10.6470588235
5.0	11.0
3.5	14.0
2.75	1.75
4.22222222222	20.2222222222
3.64705882353	10.4117647059
4.25	14.5
3.91666666667	11.5729166667
4.0	4.6
4.30769230769	4.76923076923
3.66666666667	13.1428571429
4.33333333333	11.1333333333
4.0	6.0
3.14285714286	10.4285714286
4.32	6.32
2.66666666667	2.33333333333
3.44680851064	11.3191489362
3.76923076923	8.0
5.0	13.0
5.0	9.66666666667
4.0	5.83333333333
4.0	9.0
4.6	29.2
5.0	3.0
3.92682926829	9.60975609756
2.0	5.25
3.0	7.5
4.5	16.5
1.33333333333	10.8333333333
2.5	2.0
3.75	6.75
1.0	-3.66666666667
4.0	4.5
3.66666666667	12.1666666667
5.0	18.0
4.08333333333	10.0
5.0	14.0
3.69230769231	11.6923076923
4.9	10.6
2.96774193548	7.06451612903
3.36170212766	15.0709219858
2.0	-0.333333333333
4.0	6.0
4.5	9.3
3.5	3.5
3.6	13.4
2.5	5.0
2.33333333333	1.0
4.0	10.75
2.375	5.125
3.85714285714	8.28571428571
4.28571428571	9.95238095238
3.75	16.0
4.8	8.4
4.65625	7.65625
5.0	0.666666666667
3.54117647059	7.57647058824
4.55555555556	10.0
4.5	7.5
4.85714285714	5.80952380952
4.75	15.25
4.0	4.33333333333
5.0	1.0
3.0	8.0
3.53846153846	13.2564102564
3.46808510638	17.0425531915
3.375	12.0
3.5	5.0
4.0	8.0
5.0	12.0
2.33333333333	0.0
3.37931034483	8.71264367816
3.5	2.58333333333
3.75	12.75
2.5	10.6666666667
3.5	5.0
3.5	13.5
4.0	3.0
3.5	0.5
3.82278481013	9.93670886076
2.93522267206	7.73279352227
3.18181818182	9.9595959596
3.22097378277	9.14232209738
2.72222222222	9.05555555556
4.82142857143	11.5535714286
4.33333333333	13.6666666667
4.5	-0.5
3.6	6.8
3.0	1.5
3.11111111111	5.77777777778
2.5	0.0
3.0	9.0
2.66666666667	8.88888888889
3.90322580645	5.22580645161
1.0	0.0
4.0	11.0
4.0	4.5
4.5	15.0
3.0	12.4
1.5	4.5
3.48387096774	10.735483871
3.59405940594	11.9108910891
4.1724137931	11.6896551724
3.0	2.5
2.625	2.75
3.53333333333	15.9333333333
4.0	10.724137931
4.16666666667	5.94444444444
2.66666666667	6.08333333333
3.5	5.5
3.36363636364	4.59090909091
3.66666666667	12.6666666667
3.51063829787	9.8085106383
3.33333333333	15.0
3.0	6.33333333333
3.5	5.5
4.03846153846	14.6648351648
2.3	5.4
5.0	3.0
4.5	7.75
1.0	4.5
3.65853658537	6.51219512195
3.25229357798	8.3623853211
3.33333333333	29.0
3.04697986577	9.76510067114
4.0	9.25
4.0	6.5
2.25	11.75
2.81818181818	3.63636363636
4.85714285714	7.85714285714
2.60869565217	5.08695652174
1.5	-0.5
4.5	3.0
3.36842105263	5.05263157895
3.8	11.2
4.0	1.0
3.0	3.57894736842
4.2	11.8
4.5	6.32142857143
2.6	1.0
1.0	1.0
3.45454545455	5.77272727273
3.42105263158	15.0
3.6	21.2
3.36	7.28
4.25	6.5
3.0	12.6666666667
3.0	14.2
1.0	1.0
3.33333333333	6.16666666667
3.74509803922	6.86274509804
3.66666666667	1.33333333333
3.33333333333	29.3333333333
2.0	0.333333333333
3.5	2.5
3.92592592593	4.74074074074
3.35294117647	4.64705882353
2.5	6.0
3.04761904762	6.47619047619
3.72340425532	9.0
4.0	12.0
3.90909090909	11.1818181818
3.36178861789	11.7032520325
3.33333333333	1.66666666667
3.75	9.5
3.40350877193	12.2631578947
3.46666666667	18.7333333333
3.0	7.79411764706
3.85185185185	11.8888888889
4.0	0.0
3.66666666667	5.0
1.0	1.0
4.66666666667	4.66666666667
2.5	5.0
5.0	3.66666666667
3.33333333333	4.33333333333
3.85714285714	6.85714285714
2.5	4.0
1.66666666667	5.66666666667
3.0	10.0
3.46666666667	2.86666666667
3.14285714286	7.14285714286
2.77777777778	7.33333333333
3.62	10.84
4.5	4.25
3.67391304348	9.23913043478
2.28571428571	10.2857142857
4.0	7.5
4.0	13.0
2.0	3.0
4.0	8.5
3.25	3.5
3.0	14.6666666667
5.0	2.75
3.66666666667	1.0
2.625	8.875
2.57142857143	4.42857142857
5.0	13.6666666667
3.79166666667	6.625
3.0	2.75
3.14285714286	1.85714285714
3.55555555556	14.1111111111
3.5	18.0
5.0	5.0
2.88888888889	7.38888888889
3.66666666667	5.33333333333
3.18181818182	2.45454545455
1.0	-1.0
3.8	2.2
3.5	6.5
3.33333333333	10.3333333333
4.5	6.7
5.0	11.5
3.0	8.5
4.01538461538	13.2307692308
3.42857142857	19.0
4.0	12.6666666667
2.0	3.25
3.2	5.1
2.92307692308	15.0
5.0	8.11111111111
3.0	9.6
3.75	8.41666666667
3.19298245614	9.40350877193
4.0	5.26315789474
2.66666666667	6.0
3.52631578947	4.78947368421
3.59550561798	2.56179775281
4.0	24.0
3.69523809524	12.3476190476
4.66666666667	13.5555555556
3.10526315789	6.05263157895
4.5	4.5
3.85	15.1
3.03125	7.9375
3.14285714286	7.71428571429
3.5	8.5
2.875	8.0
4.5	16.5
3.44	12.54
3.225	11.7
3.5	17.0
4.66666666667	2.0
4.25	3.0
4.0	11.25
5.0	6.5
5.0	9.5
3.8	8.0
3.75	8.5
5.0	8.5
4.92307692308	13.0
5.0	9.66666666667
4.33333333333	10.3333333333
4.12244897959	12.387755102
3.0	6.33333333333
3.84285714286	18.6428571429
4.0	6.66666666667
5.0	4.0
3.4	4.8
4.30434782609	7.06086956522
4.75	26.75
3.33333333333	0.333333333333
2.0	1.5
5.0	33.0
5.0	24.3333333333
4.25	10.75
2.75	13.5
4.36	13.12
4.625	11.375
2.65384615385	4.82692307692
2.79166666667	5.875
4.0	8.34615384615
2.83333333333	7.16666666667
3.5	9.15
3.14285714286	5.0
4.33333333333	16.6666666667
5.0	2.0
2.5	4.0
4.5	5.5
3.35	11.375
4.45454545455	6.81818181818
4.0	6.85714285714
5.0	3.5
4.31818181818	11.2272727273
2.9696969697	3.69696969697
2.0	-3.5
5.0	13.0
2.0	7.0
2.6	4.4
3.66666666667	13.3333333333
5.0	8.14285714286
3.40384615385	12.7115384615
2.625	1.75
3.2	5.6
2.25	3.5
2.0	1.5
2.33333333333	3.33333333333
2.6	6.4
4.0	19.5
3.5	2.5
2.66666666667	24.0
4.68181818182	5.95454545455
2.25	9.0
3.75	6.5
2.41176470588	4.0
4.66666666667	9.88888888889
5.0	13.5
4.28571428571	5.42857142857
1.0	-7.0
3.02777777778	6.20833333333
4.23333333333	10.4
4.17647058824	11.0705882353
3.12	10.0
4.66666666667	5.0
2.3	2.75
3.24137931034	8.93103448276
3.87878787879	13.0909090909
4.40397350993	12.2781456954
3.0	8.375
1.16666666667	-3.16666666667
3.70175438596	9.55087719298
4.63157894737	9.31578947368
1.61538461538	5.53846153846
4.0	16.0
3.58333333333	11.3333333333
4.45	8.15
4.0	2.0
3.13793103448	9.03448275862
4.46153846154	8.30769230769
3.51685393258	6.95505617978
3.70238095238	7.20238095238
4.0	10.0
4.0	10.5
2.5	0.0
3.5	23.0
4.0	15.0
3.6	9.2
2.31578947368	3.68421052632
3.6	3.2
4.375	11.5
3.2	5.2
3.5	8.5
3.0	7.5
4.03703703704	7.55555555556
4.66666666667	4.33333333333
2.26923076923	12.0
4.26315789474	13.6315789474
5.0	4.0
4.0	14.0
3.5	5.5
4.4	3.0
2.5	3.5
2.3	6.3
5.0	6.0
4.0	5.0
4.83333333333	9.0
3.22222222222	12.0
3.54545454545	13.9545454545
4.0	7.6
1.0	3.5
5.0	3.5
3.57142857143	5.42857142857
2.875	10.125
2.4	8.6
4.35616438356	13.602739726
3.5	3.0
4.5	18.0
4.125	9.6875
3.73333333333	6.46666666667
3.91666666667	7.125
4.0	8.5
2.90909090909	11.6363636364
2.5	3.0
4.5	9.5
2.81578947368	5.42105263158
3.0	6.66666666667
3.45161290323	8.29032258065
1.0	-12.5
4.33333333333	8.41666666667
2.0	-2.5
4.29655172414	9.68965517241
4.15789473684	9.23684210526
4.33333333333	0.0
5.0	5.0
5.0	7.0
4.2	6.2
2.0	9.5
3.98113207547	19.0943396226
2.53846153846	-0.615384615385
2.21428571429	4.78571428571
4.0	10.5
4.0	7.02941176471
4.5	10.125
4.33333333333	10.3333333333
3.0652173913	10.0869565217
3.15625	6.09375
3.25	9.0
3.35714285714	9.07142857143
3.85714285714	13.2857142857
4.5	2.5
3.3475177305	9.09929078014
2.73684210526	10.2105263158
3.5	0.5
3.95	11.6
3.0	3.0
3.83673469388	6.75510204082
1.0	1.5
3.375	14.125
4.0	12.7142857143
3.78289473684	8.04824561404
4.375	9.625
3.0	6.0
3.6	13.2
3.05555555556	7.83333333333
4.0	10.0
3.5	7.0
3.33333333333	21.8333333333
3.8	4.72
4.57142857143	10.0
3.28640776699	9.2572815534
2.33333333333	3.66666666667
5.0	8.375
4.0	0.5
4.92857142857	11.7142857143
2.5	0.5
3.38461538462	5.61538461538
3.61883408072	7.18834080717
3.25	8.36111111111
3.0	2.5
3.5	10.0
3.0	5.5
2.75	5.58333333333
4.0	7.45
1.0	1.5
5.0	20.75
2.0	5.0
4.0	9.0
3.2	9.73333333333
3.25	0.75
3.625	17.125
3.58598726115	14.2484076433
2.75	7.0
3.14285714286	9.14285714286
3.53333333333	9.73333333333
5.0	4.71428571429
3.95833333333	5.875
4.1048951049	10.4125874126
4.71428571429	6.80952380952
3.88888888889	11.7777777778
1.0	1.0
3.83870967742	23.2580645161
2.5	3.5
5.0	8.66666666667
3.34285714286	9.78571428571
4.66666666667	12.3333333333
3.33333333333	2.66666666667
3.16666666667	11.0
3.24358974359	16.0384615385
3.0	1.5
2.4	2.4
2.22222222222	7.0
3.625	9.0
3.5	2.75
4.46153846154	9.30769230769
3.26262626263	9.20202020202
4.47619047619	6.5
5.0	10.5
3.0	12.25
4.2	-0.2
3.10227272727	6.64772727273
2.66666666667	18.6666666667
2.66666666667	4.0
2.63636363636	2.09090909091
5.0	23.25
3.66666666667	2.33333333333
3.94344473008	13.9794344473
5.0	10.0
3.33333333333	13.6666666667
3.22727272727	7.40909090909
4.0243902439	13.756097561
2.0	5.625
3.95454545455	13.2272727273
3.5	10.82
3.66666666667	11.6296296296
3.67796610169	7.57627118644
4.7	4.7
3.30872483221	9.89932885906
4.5	4.125
5.0	16.0
3.0	10.0
1.75	3.25
3.10526315789	9.75
3.17647058824	4.05882352941
4.4	5.0
4.0	10.3333333333
4.5	4.0
3.5	2.0
2.0	12.0
3.55555555556	7.66666666667
3.5	12.7941176471
4.0	12.5
3.90361445783	8.98795180723
2.30555555556	3.66666666667
2.33333333333	4.0
3.0	5.0
4.0	2.0
4.15	9.25
3.0	1.0
4.0	15.0
4.625	6.375
4.2	13.0666666667
5.0	7.66666666667
2.76923076923	5.61538461538
3.75609756098	15.9268292683
2.29411764706	3.29411764706
3.78048780488	7.85365853659
3.84615384615	16.7692307692
3.62608695652	8.92173913043
3.28571428571	6.85714285714
3.66666666667	6.33333333333
2.375	13.0
2.84210526316	2.78947368421
3.70093457944	13.6775700935
2.66666666667	4.55555555556
3.34375	6.25
5.0	4.0
1.3	-0.5
3.13793103448	13.2068965517
4.8	11.4
3.54166666667	4.125
4.0	3.0
4.0625	22.125
5.0	10.75
4.0	9.0
3.5	9.0
3.0	5.2
3.70731707317	13.512195122
4.13513513514	7.54054054054
3.36363636364	9.45454545455
4.6	6.53333333333
3.5	1.0
4.5	7.25
2.09090909091	13.0
2.6	2.8
4.6	9.4
3.51388888889	15.4027777778
5.0	7.0
4.66666666667	12.3333333333
4.0	5.875
4.36585365854	11.4146341463
4.0	16.0
3.25	14.5
5.0	4.0
2.83333333333	7.5
5.0	11.75
4.71428571429	12.2857142857
4.0	17.0
3.24786324786	8.83760683761
2.5	2.5
4.5	17.0
3.0	-1.5
3.54545454545	8.45454545455
4.5	3.5
4.16666666667	-0.5
2.6	7.8
1.66666666667	-2.33333333333
4.66666666667	14.6666666667
4.66666666667	-1.0
3.42857142857	8.42857142857
4.3	13.0
4.5	1.5
1.85714285714	4.28571428571
4.16129032258	9.93548387097
3.7	6.56875
4.16393442623	9.5737704918
3.66666666667	6.33333333333
3.66666666667	12.0
2.94117647059	13.8823529412
3.45454545455	8.09090909091
5.0	16.0
3.61111111111	5.22222222222
3.55	6.15
3.375	6.125
1.0	-2.08333333333
5.0	7.0
3.33333333333	10.0
2.0	6.5
4.0	4.0
5.0	2.66666666667
3.5	12.0
3.5	1.0
2.82462686567	8.98134328358
4.33333333333	8.0
4.42857142857	11.1428571429
2.86956521739	5.13043478261
3.5	9.83333333333
3.25	7.25
3.16666666667	10.6666666667
2.87837837838	12.4054054054
4.33333333333	5.66666666667
4.31578947368	9.38596491228
3.5	8.5
4.20731707317	11.6463414634
3.0	17.6666666667
4.048	9.968
3.75	9.75
1.0	-1.0
3.71428571429	8.71428571429
3.6	4.2
3.5	3.0
4.0	14.1111111111
3.77464788732	6.66197183099
2.5	5.0
5.0	4.5
4.5	-1.5
3.71428571429	3.85714285714
2.0	2.66666666667
3.91	8.81
3.28571428571	7.57142857143
2.5	7.0
4.10344827586	14.4482758621
3.5	7.5
5.0	0.0
4.25	11.25
4.66666666667	9.0
3.5	7.5
4.5	13.0
5.0	12.375
3.87640449438	7.12359550562
2.4	5.26666666667
4.71428571429	7.14285714286
4.0	4.4
3.33333333333	9.0
3.83561643836	13.1232876712
1.5	8.5
2.66666666667	1.33333333333
4.18181818182	17.0
4.15384615385	5.92307692308
2.71764705882	7.30588235294
2.625	11.875
2.0	12.5
3.2	13.2
4.0	18.8333333333
3.83333333333	11.6111111111
4.0	5.0
5.0	12.0
3.375	3.625
4.66666666667	4.0
3.5	8.5
5.0	8.0
4.0	5.0
4.29487179487	10.3717948718
4.45833333333	12.9583333333
4.02877697842	9.03597122302
2.86666666667	9.10666666667
3.33333333333	2.0
3.29411764706	4.05882352941
4.66666666667	18.0
5.0	7.8
2.71428571429	9.57142857143
1.0	1.0
2.83333333333	12.9533333333
3.33333333333	4.5
3.0	6.0
5.0	7.66666666667
2.38461538462	2.07692307692
4.6	18.4
4.0	7.0
3.625	6.25
3.5	0.75
4.73684210526	12.2631578947
2.29411764706	1.64705882353
5.0	15.0
3.0	-4.5
5.0	14.0
3.125	7.5
3.5	10.4166666667
3.2	5.2
2.5	2.5
3.83333333333	3.33333333333
4.66666666667	2.66666666667
2.6	2.0
4.28767123288	12.9863013699
3.5	11.4166666667
4.5	18.5
1.66666666667	0.333333333333
3.05454545455	8.90909090909
5.0	10.0
2.83333333333	10.6458333333
1.0	-2.66666666667
4.04032258065	9.25806451613
2.46666666667	4.1
2.65	10.8
1.0	-7.5
2.63333333333	2.73333333333
3.0	1.0
4.5	13.5
4.25	13.25
5.0	5.5
1.0	7.0
2.93333333333	7.26666666667
4.25	0.25
4.125	6.75
3.5	0.25
3.21739130435	9.52173913043
2.125	9.5
3.375	6.125
3.16666666667	5.41666666667
4.66666666667	12.6666666667
3.4156626506	11.4036144578
5.0	3.0
3.75	3.75
4.33333333333	6.0
2.87179487179	6.74358974359
3.05633802817	4.40845070423
4.33333333333	19.6666666667
4.73333333333	5.33333333333
3.29924242424	10.8977272727
3.5	1.5
3.13953488372	8.72093023256
5.0	12.0
3.58620689655	5.68965517241
4.11111111111	8.44444444444
3.25	11.0
3.5	3.5
3.0	11.3333333333
3.01769911504	11.5752212389
4.33333333333	8.66666666667
5.0	6.0
5.0	3.5
5.0	8.5
3.0	5.0
2.71806167401	8.95594713656
5.0	24.5
2.625	8.375
5.0	13.0
1.33333333333	-6.33333333333
4.85714285714	13.2857142857
2.66666666667	1.33333333333
4.26315789474	10.5131578947
3.18181818182	11.5909090909
4.25	12.75
3.4	14.3333333333
3.5	5.5
2.57142857143	7.64285714286
5.0	10.3333333333
3.5	9.5
3.52760736196	10.4601226994
4.39393939394	7.06060606061
3.47142857143	13.0285714286
5.0	9.5
4.88888888889	13.2222222222
5.0	5.4
4.0	3.0
4.2	9.6
4.25	3.5
4.66666666667	9.66666666667
5.0	23.6666666667
4.34482758621	18.9310344828
4.33333333333	9.0
3.24561403509	10.5087719298
4.0	13.2142857143
5.0	10.6666666667
3.83333333333	15.7083333333
2.75	4.0
4.33333333333	8.0
4.6	7.0
3.91428571429	6.88571428571
2.4	4.1
1.66666666667	4.0
3.28571428571	5.28571428571
4.16666666667	4.16666666667
2.66666666667	11.3333333333
4.625	5.75
4.0	3.0
3.51648351648	11.4945054945
2.5	1.25
4.36363636364	12.7272727273
3.875	6.375
3.16666666667	6.5
4.8	14.6
3.88888888889	10.4814814815
3.14285714286	4.52380952381
3.5	9.0
3.5	3.0
3.71875	9.78125
3.93333333333	7.33333333333
3.47058823529	5.94117647059
2.0	-0.333333333333
3.25	13.5
2.925	3.225
3.5	15.75
5.0	10.6666666667
3.56435643564	10.6435643564
3.31818181818	8.18181818182
4.33333333333	5.25
4.5	17.5
4.0	9.66666666667
3.0	9.5
2.5	9.875
5.0	12.0
3.6	13.4
3.25	3.25
2.5	4.75
1.33333333333	3.0
2.5	3.0
3.95454545455	10.3636363636
3.54545454545	8.47727272727
2.27272727273	2.90909090909
2.79761904762	7.58333333333
2.08333333333	14.5833333333
4.5	2.5
3.6	20.6
2.875	7.625
3.84375	5.875
3.0	7.85714285714
5.0	9.5
2.77777777778	3.61111111111
1.83333333333	14.8333333333
4.18181818182	12.0909090909
4.75	7.75
3.66666666667	9.58333333333
4.6	12.6
3.78571428571	8.21428571429
3.0	6.33333333333
4.05555555556	11.1666666667
4.0	2.5
3.36363636364	6.09090909091
3.75	4.25
3.4	10.35
2.22222222222	-0.333333333333
4.54285714286	6.14285714286
1.0	-15.0
4.1	3.8
3.33333333333	3.33333333333
3.83333333333	4.0
3.75	4.16666666667
3.0	8.14285714286
5.0	4.66666666667
3.0	4.33333333333
2.72727272727	9.18181818182
3.5	11.5
2.37037037037	11.6296296296
3.61538461538	7.84615384615
2.85714285714	11.1428571429
2.83816425121	6.02898550725
3.98550724638	8.34782608696
4.0	6.0
4.43333333333	12.2
2.0	-3.5
1.5	11.5
2.6976744186	4.39534883721
3.5	4.0
4.40909090909	11.4545454545
4.40625	9.109375
3.64516129032	19.9032258065
3.5	18.6666666667
3.94117647059	5.70588235294
3.52	5.54
3.0	6.71428571429
4.18181818182	7.45454545455
3.66666666667	1.0
3.24516129032	7.12903225806
2.75	4.875
4.42857142857	6.46428571429
3.5	3.25
4.0	2.5
3.83333333333	3.16666666667
2.2	0.0
2.0	3.0
3.46666666667	10.2666666667
2.8	-1.0
4.23880597015	16.3880597015
4.4	7.4375
4.21890547264	7.58706467662
4.0	10.5
3.99492385787	8.24746192893
3.65909090909	11.4772727273
2.93220338983	12.5254237288
4.5	10.0
2.0	3.5
3.0	33.5
5.0	11.5
2.33333333333	9.0
3.74418604651	8.53488372093
4.33333333333	11.6666666667
4.30208333333	10.7395833333
4.33333333333	2.33333333333
4.4	8.4
2.72727272727	6.36363636364
3.0	6.5
3.125	19.0
3.375	8.6875
2.73333333333	5.33333333333
2.5	-2.5
3.5	7.28571428571
3.2	10.3
3.71428571429	7.71428571429
3.03703703704	9.03703703704
2.85714285714	2.71428571429
3.14285714286	11.6883116883
4.33333333333	10.3333333333
2.8	11.2
4.03448275862	9.93103448276
3.33333333333	6.91666666667
4.16666666667	7.5
3.18867924528	8.45283018868
3.125	8.875
4.0	5.42857142857
3.2	7.2
3.5	2.0
4.8	8.0
4.5	31.5
4.33333333333	5.33333333333
3.875	12.5
3.94366197183	9.23943661972
3.0	7.33333333333
3.69230769231	14.5384615385
3.22727272727	3.86363636364
5.0	18.0
4.07692307692	5.30769230769
1.75	5.5
3.66666666667	6.66666666667
4.0	12.5
4.0	16.6666666667
4.75	14.0
4.0	15.1666666667
3.775	11.025
3.1	6.7
3.84	8.2
3.30434782609	11.0652173913
3.60294117647	11.6911764706
3.25	8.96875
3.2	10.4
3.0	1.0
4.25	9.8125
4.33333333333	13.0
3.63636363636	6.72727272727
5.0	12.0
4.57142857143	9.0
2.85714285714	12.2857142857
3.16666666667	17.3333333333
3.93959731544	8.11409395973
1.30769230769	-2.07692307692
3.0	7.64705882353
5.0	10.3333333333
3.5	5.5
3.72222222222	11.0138888889
4.34375	9.9375
3.69230769231	5.84615384615
1.0	-0.333333333333
1.0	-7.5
5.0	6.33333333333
4.09090909091	11.0909090909
2.8	11.6
2.5	1.0
1.25	0.166666666667
3.5	10.75
4.5	23.0
3.5	14.0
3.41176470588	10.5882352941
2.5	11.5
4.47058823529	12.0
3.125	6.125
3.57142857143	8.57142857143
4.0	13.75
5.0	10.0
4.07142857143	5.57142857143
4.0	5.5
2.95454545455	10.1363636364
5.0	4.25
4.5	13.0
3.9	10.8
3.59090909091	6.86363636364
5.0	5.33333333333
5.0	12.4285714286
3.42857142857	11.2857142857
1.5	-3.0
5.0	11.6666666667
4.64814814815	11.8888888889
5.0	15.5
3.0	9.72727272727
3.8	8.2
2.5	2.5
3.0	9.33333333333
2.0	3.8
5.0	10.5
4.66666666667	4.66666666667
4.5	17.5
3.0	5.0
4.0	13.0
4.25	13.9285714286
2.3	4.2
5.0	35.5
3.5	21.5
4.8	24.2
3.66666666667	1.66666666667
4.53333333333	10.9333333333
4.5	12.0
3.75	7.75
3.53459119497	9.7893081761
3.57142857143	5.0
4.0	10.0
2.5	4.0
4.5	8.5
4.0	11.5
3.33333333333	5.0
2.33333333333	1.66666666667
